"174163","52B","51.112844","71.434358","1","51.112766481464455","71.43433069979965","Ақжайық Т/К","08210","1","1",
"174164","52B","51.112844","71.434358","0","","","","0","1","1",
"174165","52B","51.112844","71.434358","0","","","","0","1","1",
"174166","52B","51.11234","71.437951","0","","","","0","1","1",
"174167","52B","51.112361","71.438143","0","","","","0","1","1",
"174168","52B","51.112361","71.438143","0","","","","0","1","1",
"174169","52B","51.112298","71.438498","0","","","","0","1","1",
"174170","52B","51.11142","71.437985","1","51.11146669220117","71.43778336085663","Еңбекшілер көшесі","05702","1","1",
"174171","52B","51.11142","71.437985","0","","","","0","1","1",
"174172","52B","51.111419","71.437985","0","","","","0","1","1",
"174173","52B","51.110716","71.43756499999999","0","","","","0","1","1",
"174174","52B","51.110716","71.43756499999999","0","","","","0","1","1",
"174175","52B","51.108990999999996","71.43659199999999","0","","","","0","1","1",
"174176","52B","51.108241","71.437497","1","51.107713","71.437958","Қаратөбе көшесі","01003","1","1",
"174177","52B","51.107744","71.438031","0","","","","0","1","1",
"174178","52B","51.107744","71.438031","0","","","","0","1","1",
"174179","52B","51.107744","71.438031","0","","","","0","1","1",
"174180","52B","51.107496","71.438316","0","","","","0","1","1",
"174181","52B","51.107496","71.438316","0","","","","0","1","1",
"174182","52B","51.107400999999996","71.438455","0","","","","0","1","1",
"174183","52B","51.10828599999999","71.43991600000001","1","51.10827","71.43994","Заречный Т/А","01001","1","1",
"174184","52B","51.10828599999999","71.43991600000001","0","","","","0","1","1",
"174185","52B","51.108286","71.439915","0","","","","0","1","1",
"174186","52B","51.109655","71.44222","0","","","","0","1","1",
"174187","52B","51.109655","71.44222","0","","","","0","1","1",
"174188","52B","51.110484","71.44349100000001","0","","","","0","1","1",
"174189","52B","51.109397","71.445034","0","","","","0","1","1",
"174190","52B","51.108713","71.445964","0","","","","0","1","1",
"174191","52B","51.107247","71.44801700000001","0","","","","0","1","1",
"174192","52B","51.106801000000004","71.448667","0","","","","0","1","1",
"174193","52B","51.105802000000004","71.450387","0","","","","0","1","1",
"174194","52B","51.103370000000005","71.454971","0","","","","0","1","1",
"174195","52B","51.103274000000006","71.455124","0","","","","0","1","1",
"174196","52B","51.100444","71.460403","0","","","","0","1","1",
"174197","52B","51.099556","71.462118","0","","","","0","1","1",
"174198","52B","51.099282","71.46274000000001","0","","","","0","1","1",
"174199","52B","51.096298000000004","71.470464","0","","","","0","1","1",
"174200","52B","51.096064000000005","71.47099800000001","0","","","","0","1","1",
"174201","52B","51.096064000000005","71.47099800000001","0","","","","0","1","1",
"174202","52B","51.095850000000006","71.47136","0","","","","0","1","1",
"174203","52B","51.095643","71.47157","0","","","","0","1","1",
"174204","52B","51.095589000000004","71.471667","0","","","","0","1","1",
"174205","52B","51.093963","71.475702","0","","","","0","1","1",
"174206","52B","51.093964","71.475803","0","","","","0","1","1",
"174207","52B","51.094118","71.476207","0","","","","0","1","1",
"174208","52B","51.094133","71.476454","0","","","","0","1","1",
"174209","52B","51.094111","71.476561","0","","","","0","1","1",
"174210","52B","51.093812","71.47739","0","","","","0","1","1",
"174211","52B","51.093635","71.478018","0","","","","0","1","1",
"174212","52B","51.093818999999996","71.479304","1","51.09371709982526","71.4793425085324","Ақжан көшесі","0","1","1",
"174213","52B","51.093818999999996","71.479304","0","","","","0","1","1",
"174214","52B","51.093819","71.479304","0","","","","0","1","1",
"174215","52B","51.09405700000001","71.480899","0","","","","0","1","1",
"174216","52B","51.095057000000004","71.487106","0","","","","0","1","1",
"174217","52B","51.09611700000001","71.493832","1","51.09602998670814","71.49386778752068","Тельман Т/А","0","1","1",
"174218","100","51.194562","71.409175","1","51.19459780065258","71.40920455006878","Теміржол вокзалы","04401","1","1",
"174219","100","51.194981","71.407866","0","","","","0","1","1",
"174220","100","51.194994","71.407786","0","","","","0","1","1",
"174221","100","51.194994","71.407786","0","","","","0","1","1",
"174222","100","51.194977","71.407656","0","","","","0","1","1",
"174223","100","51.194881","71.40765900000001","0","","","","0","1","1",
"174224","100","51.194809","71.40768600000001","0","","","","0","1","1",
"174225","100","51.194687","71.40778900000001","0","","","","0","1","1",
"174226","100","51.194687","71.40778900000001","0","","","","0","1","1",
"174227","100","51.194394","71.40871800000001","0","","","","0","1","1",
"174228","100","51.193516","71.408039","0","","","","0","1","1",
"174229","100","51.192636","71.40732","0","","","","0","1","1",
"174230","100","51.191879","71.40672599999999","0","","","","0","1","1",
"174231","100","51.191668","71.40660899999999","0","","","","0","1","1",
"174232","100","51.191572","71.40658199999999","0","","","","0","1","1",
"174233","100","51.191572","71.40658199999999","0","","","","0","1","1",
"174234","100","51.191457","71.40658999999998","0","","","","0","1","1",
"174235","100","51.190791","71.40858999999998","0","","","","0","1","1",
"174236","100","51.190791","71.40858999999998","0","","","","0","1","1",
"174237","100","51.188989","71.41423999999998","0","","","","0","1","1",
"174238","100","51.188743","71.41462899999998","0","","","","0","1","1",
"174239","100","51.188568000000004","71.41483399999997","0","","","","0","1","1",
"174240","100","51.188568000000004","71.41483399999997","0","","","","0","1","1",
"174241","100","51.188256","71.41513499999996","0","","","","0","1","1",
"174242","100","51.186748","71.41557199999997","1","51.18672678540901","71.41539040898944","Агротехникалық университеті","03401","1","1",
"174243","100","51.186748","71.41557199999997","0","","","","0","1","1",
"174244","100","51.186748","71.415573","0","","","","0","1","1",
"174245","100","51.178715000000004","71.417805","0","","","","0","1","1",
"174246","100","51.17583200000001","71.418631","1","51.17581266563774","71.41845817107139","Бейбітшілік көшесі","03405","1","1",
"174247","100","51.17583200000001","71.418631","0","","","","0","1","1",
"174248","100","51.175832","71.418631","0","","","","0","1","1",
"174249","100","51.175832","71.418631","0","","","","0","1","1",
"174250","100","51.170765","71.420067","1","51.17071284852317","71.42081128862095","БТА банкі","13906","1","1",
"174251","100","51.170841","71.420777","0","","","","0","1","1",
"174252","100","51.170841","71.420777","0","","","","0","1","1",
"174253","100","51.17084","71.420777","0","","","","0","1","1",
"174254","100","51.171102","71.423237","0","","","","0","1","1",
"174255","100","51.171102","71.423237","0","","","","0","1","1",
"174256","100","51.171369999999996","71.425548","0","","","","0","1","1",
"174257","100","51.167261999999994","71.42673500000001","1","51.167235427922236","71.42650340310261","Ақбота балалар әлемі","12907","1","1",
"174258","100","51.167261999999994","71.42673500000001","0","","","","0","1","1",
"174259","100","51.167262","71.426734","0","","","","0","1","1",
"174260","100","51.163929","71.427651","1","51.16391413185382","71.42750739944451","Иманов көшесі","12905","1","1",
"174261","100","51.163929","71.427651","0","","","","0","1","1",
"174262","100","51.163929","71.427651","0","","","","0","1","1",
"174263","100","51.162684000000006","71.427982","0","","","","0","1","1",
"174264","100","51.156502","71.429758","1","51.15648988241747","71.42962104826987","Самал шағынауданы","12901","1","1",
"174265","100","51.156502","71.429758","0","","","","0","1","1",
"174266","100","51.156502","71.429758","0","","","","0","1","1",
"174267","100","51.156502","71.429758","0","","","","0","1","1",
"174268","100","51.15602500000001","71.42986900000001","0","","","","0","1","1",
"174269","100","51.155817000000006","71.42984200000001","0","","","","0","1","1",
"174270","100","51.15565300000001","71.429839","0","","","","0","1","1",
"174271","100","51.15547900000001","71.429879","0","","","","0","1","1",
"174272","100","51.155218000000005","71.429973","0","","","","0","1","1",
"174273","100","51.15493300000001","71.430131","0","","","","0","1","1",
"174274","100","51.15469000000001","71.43032000000001","0","","","","0","1","1",
"174275","100","51.15429900000001","71.43077100000001","0","","","","0","1","1",
"174276","100","51.15425300000001","71.430811","0","","","","0","1","1",
"174277","100","51.154142000000014","71.430857","0","","","","0","1","1",
"174278","100","51.15403400000002","71.43086000000001","0","","","","0","1","1",
"174279","100","51.15398300000002","71.43084100000002","0","","","","0","1","1",
"174280","100","51.15398300000002","71.43084100000002","0","","","","0","1","1",
"174281","100","51.15369600000002","71.43066400000002","0","","","","0","1","1",
"174282","100","51.15268000000002","71.42928500000002","0","","","","0","1","1",
"174283","100","51.151406000000016","71.42748200000003","0","","","","0","1","1",
"174284","100","51.14916800000002","71.42425700000003","0","","","","0","1","1",
"174285","100","51.14874800000002","71.42371700000002","0","","","","0","1","1",
"174286","100","51.14836300000002","71.42331500000003","0","","","","0","1","1",
"174287","100","51.148094000000015","71.42306800000003","0","","","","0","1","1",
"174288","100","51.14785900000001","71.42289200000003","0","","","","0","1","1",
"174289","100","51.14626100000001","71.42186100000004","0","","","","0","1","1",
"174290","100","51.14600800000001","71.42173900000003","0","","","","0","1","1",
"174291","100","51.14570900000001","71.42162200000003","0","","","","0","1","1",
"174292","100","51.14400300000001","71.42055300000003","1","51.144043889676844","71.42039811930375","Қабанбай батыр даңғылы","09303","1","1",
"174293","100","51.14400300000001","71.42055300000003","0","","","","0","1","1",
"174294","100","51.144005","71.420552","0","","","","0","1","1",
"174295","100","51.138074","71.416782","0","","","","0","1","1",
"174296","100","51.137585","71.41649199999999","0","","","","0","1","1",
"174297","100","51.136453","71.41575599999999","0","","","","0","1","1",
"174298","100","51.135849","71.41540599999999","0","","","","0","1","1",
"174299","100","51.135375","71.41517499999999","1","51.13474046745627","71.41473809123998","Қазмұнайгаз ҰК","09307","1","1",
"174300","100","51.134717","71.41488899999999","0","","","","0","1","1",
"174301","100","51.134717","71.41488899999999","0","","","","0","1","1",
"174302","100","51.134717","71.414889","0","","","","0","1","1",
"174303","100","51.134245","71.414705","0","","","","0","1","1",
"174304","100","51.133879","71.414587","0","","","","0","1","1",
"174305","100","51.133631","71.414515","0","","","","0","1","1",
"174306","100","51.133266","71.41443899999999","0","","","","0","1","1",
"174307","100","51.132819","71.41435099999998","0","","","","0","1","1",
"174308","100","51.130417","71.41396999999998","0","","","","0","1","1",
"174309","100","51.129249","71.41376299999997","0","","","","0","1","1",
"174310","100","51.12793","71.41350599999997","1","51.12795204591699","71.41322405085408","Кардиохирургиялық клиника","09309","1","1",
"174311","100","51.12793","71.41350599999997","0","","","","0","1","1",
"174312","100","51.127929","71.413507","0","","","","0","1","1",
"174313","100","51.123109","71.412638","0","","","","0","1","1",
"174314","100","51.118412","71.41182500000001","0","","","","0","1","1",
"174315","100","51.11611","71.41140800000001","0","","","","0","1","1",
"174316","100","51.113185","71.410908","0","","","","0","1","1",
"174317","100","51.111837","71.41063700000001","0","","","","0","1","1",
"174318","100","51.111611","71.410577","0","","","","0","1","1",
"174319","100","51.110691","71.41026500000001","0","","","","0","1","1",
"174320","100","51.109390000000005","71.40980700000001","0","","","","0","1","1",
"174321","100","51.109390000000005","71.40980700000001","0","","","","0","1","1",
